-1.108014583587646484e-02,-1.270890235900878906e-02,-1.341366767883300781e-02,-1.373815536499023438e-02,-1.338899135589599609e-02,-1.211571693420410156e-02,-1.145732402801513672e-02,-1.195132732391357422e-02,-1.240897178649902344e-02,-1.282989978790283203e-02,-1.344454288482666016e-02,-1.287341117858886719e-02,-1.227176189422607422e-02,-1.161372661590576172e-02,-1.110601425170898438e-02,-1.117312908172607422e-02,-1.133251190185546875e-02,-1.239085197448730469e-02,-1.247429847717285156e-02,-1.337099075317382812e-02,-1.337802410125732422e-02,-1.334726810455322266e-02,-1.330983638763427734e-02,-1.407182216644287109e-02,-1.309561729431152344e-02,-1.024830341339111328e-02,-9.173512458801269531e-03,-9.078145027160644531e-03,-7.928729057312011719e-03,-8.496165275573730469e-03,-8.993506431579589844e-03,-8.805513381958007812e-03,-9.023427963256835938e-03,-9.688615798950195312e-03,-8.345365524291992188e-03,-6.170153617858886719e-03,-3.998756408691406250e-03,-9.233951568603515625e-04,1.293659210205078125e-03,1.928448677062988281e-03,6.279945373535156250e-04,-1.142978668212890625e-03,-2.399444580078125000e-03,-4.866480827331542969e-03,-6.106019020080566406e-03,-8.077859878540039062e-03,-8.844971656799316406e-03,-8.764386177062988281e-03,-7.020235061645507812e-03,-6.038427352905273438e-03,-5.020141601562500000e-03,-4.467844963073730469e-03,-2.668499946594238281e-03,-7.500648498535156250e-04,1.169443130493164062e-03,3.895401954650878906e-03,4.463076591491699219e-03,4.326224327087402344e-03,3.199338912963867188e-03,2.301812171936035156e-03,6.525516510009765625e-04,-1.744031906127929688e-03,-4.185795783996582031e-03,-5.792617797851562500e-03,-6.591081619262695312e-03,-7.385849952697753906e-03,-6.649851799011230469e-03,-5.843520164489746094e-03,-4.296302795410156250e-03,-1.935839653015136719e-03,-1.116275787353515625e-03,5.501508712768554688e-04,1.566872000694274902e-03,2.381682395935058594e-03,4.110932350158691406e-03,4.304409027099609375e-03,4.446983337402343750e-03,3.935933113098144531e-03,2.105951309204101562e-03,1.642346382141113281e-03,4.388093948364257812e-04,-2.491474151611328125e-05,-1.193523406982421875e-03,-3.813028335571289062e-03,-6.052732467651367188e-03,-7.891774177551269531e-03,-7.506966590881347656e-03,-8.597135543823242188e-03,-7.825970649719238281e-03,-7.422089576721191406e-03,-6.301164627075195312e-03,-4.733800888061523438e-03,-4.317760467529296875e-03,-3.382205963134765625e-03,-3.585919737815856934e-03,-3.092288970947265625e-03,-3.272891044616699219e-03,-4.163265228271484375e-03,-4.278421401977539062e-03,-5.100131034851074219e-03,-7.441639900207519531e-03
-1.206755638122558594e-02,-1.275897026062011719e-02,-1.346385478973388672e-02,-1.410722732543945312e-02,-1.343977451324462891e-02,-1.308584213256835938e-02,-1.242589950561523438e-02,-1.291716098785400391e-02,-1.337182521820068359e-02,-1.384139060974121094e-02,-1.276326179504394531e-02,-1.220464706420898438e-02,-1.158964633941650391e-02,-1.171803474426269531e-02,-1.115846633911132812e-02,-1.122570037841796875e-02,-1.138520240783691406e-02,-1.244378089904785156e-02,-1.252746582031250000e-02,-1.342439651489257812e-02,-1.434743404388427734e-02,-1.427030563354492188e-02,-1.509881019592285156e-02,-1.412594318389892578e-02,-1.314997673034667969e-02,-1.214361190795898438e-02,-9.228110313415527344e-03,-9.132862091064453125e-03,-8.832931518554687500e-03,-9.558200836181640625e-03,-9.892106056213378906e-03,-9.702563285827636719e-03,-1.016247272491455078e-02,-1.058006286621093750e-02,-8.401393890380859375e-03,-6.226301193237304688e-03,-4.054903984069824219e-03,-9.797811508178710938e-04,4.167556762695312500e-04,1.871824264526367188e-03,1.387000083923339844e-03,-1.200079917907714844e-03,-2.456665039062500000e-03,-4.924058914184570312e-03,-6.970524787902832031e-03,-7.330536842346191406e-03,-8.453369140625000000e-03,-7.224559783935546875e-03,-6.282567977905273438e-03,-5.304098129272460938e-03,-4.289150238037109375e-03,-3.738403320312500000e-03,-1.942038536071777344e-03,-8.093118667602539062e-04,1.889228820800781250e-03,3.835797309875488281e-03,3.628611564636230469e-03,4.266500473022460938e-03,2.368927001953125000e-03,1.472949981689453125e-03,5.921125411987304688e-04,-1.804709434509277344e-03,-5.009412765502929688e-03,-5.853772163391113281e-03,-6.646990776062011719e-03,-7.447481155395507812e-03,-6.711602210998535156e-03,-5.905389785766601562e-03,-4.358291625976562500e-03,-1.998066902160644531e-03,-4.342794418334960938e-04,1.229047775268554688e-03,2.928853034973144531e-03,3.792405128479003906e-03,4.047870635986328125e-03,4.241347312927246094e-03,2.922296524047851562e-03,3.143310546875000000e-03,2.617120742797851562e-03,-5.954504013061523438e-04,-1.794576644897460938e-03,-2.975344657897949219e-03,-4.138112068176269531e-03,-6.033301353454589844e-03,-7.907390594482421875e-03,-8.264303207397460938e-03,-8.997321128845214844e-03,-1.008450984954833984e-02,-8.599877357482910156e-03,-8.194565773010253906e-03,-7.072329521179199219e-03,-5.502104759216308594e-03,-4.384040832519531250e-03,-2.751588821411132812e-03,-2.929449081420898438e-03,-3.853321075439453125e-03,-4.032731056213378906e-03,-4.921674728393554688e-03,-5.725026130676269531e-03,-6.543755531311035156e-03,-7.344365119934082031e-03
-1.305484771728515625e-02,-1.379346847534179688e-02,-1.444542407989501953e-02,-1.508605480194091797e-02,-1.507973670959472656e-02,-1.405596733093261719e-02,-1.339459419250488281e-02,-1.388299465179443359e-02,-1.438605785369873047e-02,-1.336920261383056641e-02,-1.281511783599853516e-02,-1.135706901550292969e-02,-1.147794723510742188e-02,-1.087546348571777344e-02,-1.110816001892089844e-02,-1.127827167510986328e-02,-1.149070262908935547e-02,-1.249670982360839844e-02,-1.346027851104736328e-02,-1.353108882904052734e-02,-1.528620719909667969e-02,-1.522421836853027344e-02,-1.519298553466796875e-02,-1.596331596374511719e-02,-1.406574249267578125e-02,-1.305639743804931641e-02,-9.282708168029785156e-03,-9.187579154968261719e-03,-9.055972099304199219e-03,-1.029896736145019531e-02,-1.100015640258789062e-02,-1.129543781280517578e-02,-1.105678081512451172e-02,-9.800314903259277344e-03,-9.289979934692382812e-03,-6.282448768615722656e-03,-4.111170768737792969e-03,-1.859545707702636719e-03,3.602504730224609375e-04,9.977817535400390625e-04,5.143880844116210938e-04,-2.069950103759765625e-03,-3.325104713439941406e-03,-4.593849182128906250e-03,-7.028222084045410156e-03,-7.388472557067871094e-03,-7.710933685302734375e-03,-7.282853126525878906e-03,-6.340980529785156250e-03,-5.362749099731445312e-03,-4.347920417785644531e-03,-3.008961677551269531e-03,-3.572225570678710938e-03,-1.650929450988769531e-03,1.050591468811035156e-03,8.248090744018554688e-04,3.000020980834960938e-03,3.433465957641601562e-03,2.478480339050292969e-03,-1.248121261596679688e-04,-1.769900321960449219e-03,-2.631068229675292969e-03,-5.070447921752929688e-03,-5.914926528930664062e-03,-6.708383560180664062e-03,-7.508993148803710938e-03,-7.477760314941406250e-03,-5.967259407043457031e-03,-3.671526908874511719e-03,-1.314401626586914062e-03,1.073360443115234375e-03,2.649188041687011719e-03,2.866148948669433594e-03,2.992868423461914062e-03,3.100156784057617188e-03,2.713918685913085938e-03,1.397609710693359375e-03,1.621484756469726562e-03,3.705024719238281250e-04,-3.104686737060546875e-03,-2.833366394042968750e-03,-5.204558372497558594e-03,-6.362795829772949219e-03,-8.253693580627441406e-03,-1.012349128723144531e-02,-9.760260581970214844e-03,-1.048755645751953125e-02,-1.015019416809082031e-02,-8.665680885314941406e-03,-7.553935050964355469e-03,-5.336523056030273438e-03,-4.164695739746093750e-03,-3.750085830688476562e-03,-2.818107604980468750e-03,-3.692150115966796875e-03,-4.614353179931640625e-03,-4.792451858520507812e-03,-6.371259689331054688e-03,-6.482362747192382812e-03,-7.299542427062988281e-03,-8.098840713500976562e-03
-1.310479640960693359e-02,-1.384353637695312500e-02,-1.542723178863525391e-02,-1.704370975494384766e-02,-1.605427265167236328e-02,-1.502609252929687500e-02,-1.463603973388671875e-02,-1.510345935821533203e-02,-1.443731784820556641e-02,-1.342082023620605469e-02,-1.286685466766357422e-02,-1.140904426574707031e-02,-1.079738140106201172e-02,-1.092755794525146484e-02,-1.116049289703369141e-02,-1.055419445037841797e-02,-1.154339313507080078e-02,-1.254963874816894531e-02,-1.351344585418701172e-02,-1.358449459075927734e-02,-1.533973217010498047e-02,-1.527798175811767578e-02,-1.530075073242187500e-02,-1.601755619049072266e-02,-1.498150825500488281e-02,-1.396930217742919922e-02,-1.118874549865722656e-02,-1.009464263916015625e-02,-9.961605072021484375e-03,-1.120042800903320312e-02,-1.168930530548095703e-02,-1.239418983459472656e-02,-1.195120811462402344e-02,-1.069176197052001953e-02,-8.513331413269042969e-03,-7.168173789978027344e-03,-4.994034767150878906e-03,-3.619313240051269531e-03,-1.337289810180664062e-03,-6.936788558959960938e-04,-1.174211502075195312e-03,-3.299713134765625000e-03,-5.005121231079101562e-03,-6.271004676818847656e-03,-7.892727851867675781e-03,-7.446289062500000000e-03,-7.769107818603515625e-03,-8.140325546264648438e-03,-6.845593452453613281e-03,-5.885839462280273438e-03,-5.196809768676757812e-03,-6.280899047851562500e-03,-5.202293395996093750e-03,-3.275156021118164062e-03,-3.516077995300292969e-03,-1.347064971923828125e-03,-1.651048660278320312e-04,-1.139760017395019531e-03,-6.687641143798828125e-04,-2.372980117797851562e-03,-3.364920616149902344e-03,-4.223108291625976562e-03,-5.894064903259277344e-03,-7.498383522033691406e-03,-7.528066635131835938e-03,-8.327245712280273438e-03,-6.773352622985839844e-03,-6.029129028320312500e-03,-3.733515739440917969e-03,-6.304979324340820312e-04,1.753807067871093750e-03,1.845479011535644531e-03,2.803564071655273438e-03,2.930164337158203125e-03,1.566767692565917969e-03,9.868144989013671875e-04,4.538297653198242188e-04,-1.358985900878906250e-03,-2.603888511657714844e-03,-6.799578666687011719e-03,-5.796074867248535156e-03,-6.984829902648925781e-03,-8.155584335327148438e-03,-1.047432422637939453e-02,-1.008821558207273483e-02,-1.125681400299072266e-02,-1.055312156677246094e-02,-1.021587848663330078e-02,-8.023381233215332031e-03,-6.913542747497558594e-03,-5.794525146484375000e-03,-4.230976104736328125e-03,-3.863905789330601692e-03,-2.884745597839355469e-03,-3.758907318115234375e-03,-3.987193107604980469e-03,-4.859685897827148438e-03,-5.951906088739633560e-03,-7.239341735839843750e-03,-8.055567741394042969e-03,-8.166670799255371094e-03
-1.221704483032226562e-02,-1.482820510864257812e-02,-1.645922660827636719e-02,-1.709425449371337891e-02,-1.707971096038818359e-02,-1.668012142181396484e-02,-1.630091667175292969e-02,-1.515483856201171875e-02,-1.448869705200195312e-02,-1.347243785858154297e-02,-1.201617717742919922e-02,-1.056122779846191406e-02,-1.068401336669921875e-02,-1.097977161407470703e-02,-1.032102108001708984e-02,-1.060676574707031250e-02,-1.159608364105224609e-02,-1.260256767272949219e-02,-1.268684864044189453e-02,-1.363778114318847656e-02,-1.450836658477783203e-02,-1.451492309570312500e-02,-1.535463333129882812e-02,-1.607167720794677734e-02,-1.503586769104003906e-02,-1.402390003204345703e-02,-1.295435428619384766e-02,-1.100194454193115234e-02,-1.171827316284179688e-02,-1.210188865661621094e-02,-1.264345645904541016e-02,-1.244962215423583984e-02,-1.116812229156494141e-02,-9.912014007568359375e-03,-8.569359779357910156e-03,-7.224321365356445312e-03,-5.877017974853515625e-03,-6.146311759948730469e-03,-3.855109214782714844e-03,-3.202676773071289062e-03,-3.678679466247558594e-03,-4.985570907592773438e-03,-6.685256958007812500e-03,-7.948040962219238281e-03,-8.757233619689941406e-03,-8.309364318847656250e-03,-7.827401161193847656e-03,-8.198618888854980469e-03,-7.254242897033691406e-03,-6.739020347595214844e-03,-7.352232933044433594e-03,-6.835937500000000000e-03,-8.166432380676269531e-03,-7.844686508178710938e-03,-5.681991577148437500e-03,-4.524230957031250000e-03,-3.330230712890625000e-03,-4.299283027648925781e-03,-4.587888717651367188e-03,-6.284952163696289062e-03,-6.395816802978515625e-03,-6.581187248229980469e-03,-7.419705390930175781e-03,-8.320689201354980469e-03,-8.347630500793457031e-03,-7.632136344909667969e-03,-6.835222244262695312e-03,-6.090998649597167969e-03,-3.795504570007324219e-03,-6.926059722900390625e-04,1.691579818725585938e-03,1.783013343811035156e-03,2.740859985351562500e-03,2.130389213562011719e-03,2.178301365347579122e-04,-1.277804374694824219e-03,-1.806259155273437500e-03,-5.306124687194824219e-03,-5.068659782409667969e-03,-7.285144180059432983e-03,-1.020836830139160156e-02,-1.066529750823974609e-02,-1.110672950744628906e-02,-1.153302192687988281e-02,-1.233983039855957031e-02,-1.203751564025878906e-02,-1.133108139038085938e-02,-1.028144359588623047e-02,-8.797407150268554688e-03,-6.979465484619140625e-03,-5.402684211730957031e-03,-3.595352172851562500e-03,-3.116130828857421875e-03,-3.648638725280761719e-03,-3.825783729553222656e-03,-4.054188728332519531e-03,-5.619525909423828125e-03,-6.438612937927246094e-03,-7.306933403015136719e-03,-8.123278617858886719e-03,-8.330702781677246094e-03
-1.231670379638671875e-02,-1.487827301025390625e-02,-1.650953292846679688e-02,-1.714468002319335938e-02,-1.713037490844726562e-02,-1.701772212982177734e-02,-1.635193824768066406e-02,-1.525735855102539062e-02,-1.384234428405761719e-02,-1.261854171752929688e-02,-1.121699810028076172e-02,-1.061320304870605469e-02,-1.078796386718750000e-02,-1.103186607360839844e-02,-1.126515865325927734e-02,-1.148843765258789062e-02,-1.253473758697509766e-02,-1.265561580657958984e-02,-1.274001598358154297e-02,-1.369118690490722656e-02,-1.369929313659667969e-02,-1.369798183441162109e-02,-1.450085639953613281e-02,-1.526129245758056641e-02,-1.509022712707519531e-02,-1.407837867736816406e-02,-1.300895214080810547e-02,-1.276159286499023438e-02,-1.262414455413818359e-02,-1.316988468170166016e-02,-1.370048522949218750e-02,-1.334702968597412109e-02,-1.206266880035400391e-02,-9.967803955078125000e-03,-8.625388145446777344e-03,-8.166193962097167969e-03,-6.759881973266601562e-03,-7.026553153991699219e-03,-5.552887916564941406e-03,-5.228281021118164062e-03,-5.712151527404785156e-03,-7.485985755920410156e-03,-7.118821144104003906e-03,-8.387565612792968750e-03,-9.621858596801757812e-03,-9.575843811035156250e-03,-9.487032890319824219e-03,-9.056210517883300781e-03,-8.108854293823242188e-03,-7.592201232910156250e-03,-8.994460105895996094e-03,-8.475065231323242188e-03,-9.799838066101074219e-03,-1.003420352935791016e-02,-8.871436119079589844e-03,-8.481264114379882812e-03,-9.467124938964843750e-03,-9.008646011352539062e-03,-7.735490798950195312e-03,-8.656263351440429688e-03,-8.762836456298828125e-03,-8.939385414123535156e-03,-9.009242057800292969e-03,-9.143233299255371094e-03,-8.409023284912109375e-03,-8.450508117675781250e-03,-6.896972656250000000e-03,-4.587292671203613281e-03,-3.140558721497654915e-03,-7.548332214355468750e-04,2.372145652770996094e-03,2.462029457092285156e-03,2.595305442810058594e-03,1.939773559570312500e-03,3.302097320556640625e-05,-3.542661666870117188e-03,-4.798889160156250000e-03,-8.293032646179199219e-03,-8.049488067626953125e-03,-1.000916957855224609e-02,-1.419055461883544922e-02,-1.317167282104492188e-02,-1.333642005920410156e-02,-1.303815841674804688e-02,-1.312208175659179688e-02,-1.281833648681640625e-02,-1.139664649963378906e-02,-1.034712791442871094e-02,-8.155107498168945312e-03,-6.338953971862792969e-03,-4.516601562500000000e-03,-2.257466316223144531e-03,-3.182411193847656250e-03,-2.724289894104003906e-03,-5.284070968627929688e-03,-5.509734153747558594e-03,-6.379485130310058594e-03,-6.505966186523437500e-03,-7.374405860900878906e-03,-7.502555847167968750e-03,-7.615804672241210938e-03
-1.330423355102539062e-02,-1.492834091186523438e-02,-1.655983924865722656e-02,-1.719522476196289062e-02,-1.686859130859375000e-02,-1.683282852172851562e-02,-1.575684547424316406e-02,-1.439511775970458984e-02,-1.389384269714355469e-02,-1.091027259826660156e-02,-1.036608219146728516e-02,-1.053309440612792969e-02,-1.083993911743164062e-02,-1.108407974243164062e-02,-1.131749153137207031e-02,-1.242995262145996094e-02,-1.258754730224609375e-02,-1.359152793884277344e-02,-1.367294788360595703e-02,-1.286756992340087891e-02,-1.287925243377685547e-02,-1.285469532012939453e-02,-1.364123821258544922e-02,-1.445066928863525391e-02,-1.441216468811035156e-02,-1.499152183532714844e-02,-1.391923427581787109e-02,-1.366889476776123047e-02,-1.353001594543457031e-02,-1.412808895111083984e-02,-1.375591754913330078e-02,-1.340258121490478516e-02,-1.211833953857421875e-02,-1.085937023162841797e-02,-9.570002555847167969e-03,-9.052157402038574219e-03,-7.642745971679687500e-03,-9.031891822814941406e-03,-8.391141891479492188e-03,-7.742166519165039062e-03,-1.073098182678222656e-02,-9.986639022827148438e-03,-1.004564762115478516e-02,-1.006209850311279297e-02,-1.129353046417236328e-02,-1.124155521392822266e-02,-1.079833507537841797e-02,-1.034605503082275391e-02,-9.413957595825195312e-03,-9.240269660949707031e-03,-1.035654544830322266e-02,-1.011431217193603516e-02,-1.197838783264160156e-02,-1.166474819183349609e-02,-1.049602031707763672e-02,-1.228594779968261719e-02,-1.186108589172363281e-02,-1.139366626739501953e-02,-1.233434677124023438e-02,-1.011168956756591797e-02,-1.113009452819824219e-02,-9.765982627868652344e-03,-1.059877872467041016e-02,-9.890913963317871094e-03,-9.228825569152832031e-03,-9.268760681152343750e-03,-6.958723068237304688e-03,-4.649281501770019531e-03,-3.857612609863281250e-03,-8.169412612915039062e-04,1.566886901855468750e-03,1.658201217651367188e-03,2.532720565795898438e-03,4.001855850219726562e-04,-1.500606536865234375e-03,-6.541490554809570312e-03,-7.791996002197265625e-03,-1.128017902374267578e-02,-1.176011562347412109e-02,-1.298439502716064453e-02,-1.374425552785396576e-02,-1.541042327880859375e-02,-1.556634902954101562e-02,-1.526355743408203125e-02,-1.390433311462402344e-02,-1.288366317749023438e-02,-1.074969768524169922e-02,-1.008025091141462326e-02,-8.276554755866527557e-03,-6.404757499694824219e-03,-4.128217697143554688e-03,-3.727674484252929688e-03,-6.940364837646484375e-04,-4.217423964291810989e-03,-5.807399749755859375e-03,-5.416886415332555771e-03,-6.326187867671251297e-03,-6.573319435119628906e-03,-7.441997528076171875e-03,-6.996870040893554688e-03,-7.096290588378906250e-03
-1.429176330566406250e-02,-1.502859592437744141e-02,-1.602756977081298828e-02,-1.636755466461181641e-02,-1.661312580108642578e-02,-1.596260070800781250e-02,-1.397514343261718750e-02,-1.261961460113525391e-02,-1.056659221649169922e-02,-9.861350059509277344e-03,-1.024150848388671875e-02,-1.058483123779296875e-02,-1.089191436767578125e-02,-1.113629341125488281e-02,-1.409864425659179688e-02,-1.337146759033203125e-02,-1.352632045745849609e-02,-1.364445686340332031e-02,-1.377928256988525391e-02,-1.292085647583007812e-02,-1.292479038238525391e-02,-1.203930377960205078e-02,-1.282906532287597656e-02,-1.364016532897949219e-02,-1.360309123992919922e-02,-1.504600048065185547e-02,-1.482939720153808594e-02,-1.372385025024414062e-02,-1.516377925872802734e-02,-1.418328285217285156e-02,-1.465630531311035156e-02,-1.430010795593261719e-02,-1.301300525665283203e-02,-1.091527938842773438e-02,-1.129162311553955078e-02,-9.938001632690429688e-03,-9.352564811706542969e-03,-1.073873043060302734e-02,-1.009202003479003906e-02,-1.146733760833740234e-02,-1.242327690124511719e-02,-1.167297363281250000e-02,-1.172614097595214844e-02,-1.298058032989501953e-02,-1.296520233154296875e-02,-1.210343837738037109e-02,-1.165890693664550781e-02,-1.077151298522949219e-02,-1.106810569763183594e-02,-1.088845729827880859e-02,-1.200187206268310547e-02,-1.254403591156005859e-02,-1.282644271850585938e-02,-1.329541206359863281e-02,-1.272773742675781250e-02,-1.312673091888427734e-02,-1.333808898925781250e-02,-1.366412639617919922e-02,-1.377868652343750000e-02,-1.248788833618164062e-02,-1.272869110107421875e-02,-1.135861873626708984e-02,-1.142430305480957031e-02,-1.147770881652832031e-02,-1.081907749176025391e-02,-9.330391883850097656e-03,-7.774353027343750000e-03,-4.711151123046875000e-03,-3.919601440429687500e-03,-2.402424812316894531e-03,7.616281509399414062e-04,8.542537689208984375e-04,9.901523590087890625e-04,-1.139521598815917969e-03,-3.216743469238281250e-03,-5.734531674534082413e-03,-8.806705474853515625e-03,-1.005280017852783203e-02,-1.353681087493896484e-02,-1.523208618164062500e-02,-1.570749282836914062e-02,-1.692485809326171875e-02,-1.635301113128662109e-02,-1.532864570617675781e-02,-1.396965980529785156e-02,-1.294898986816406250e-02,-1.152777671813964844e-02,-1.041269302368164062e-02,-8.220911026000976562e-03,-6.979936733841896057e-03,-4.897832870483398438e-03,-4.495859146118164062e-03,-4.015564918518066406e-03,-3.556132316589355469e-03,-5.417704582214355469e-03,-5.576729774475097656e-03,-5.753755569458007812e-03,-6.640672683715820312e-03,-7.509469985961914062e-03,-6.377696990966796875e-03,-5.793809890747070312e-03
-1.434171199798583984e-02,-1.507866382598876953e-02,-1.514780521392822266e-02,-1.548957824707031250e-02,-1.574122905731201172e-02,-1.441228389739990234e-02,-1.310980319976806641e-02,-1.018583774566650391e-02,-9.496092796325683594e-03,-9.005546569824218750e-03,-8.484482765197753906e-03,-9.735465049743652344e-03,-1.094388961791992188e-02,-1.392614841461181641e-02,-1.504325866699218750e-02,-1.520228385925292969e-02,-1.535105705261230469e-02,-1.465094089508056641e-02,-1.383304595947265625e-02,-1.297426223754882812e-02,-1.210606098175048828e-02,-1.209306716918945312e-02,-1.201665401458740234e-02,-1.279413700103759766e-02,-1.358413696289062500e-02,-1.424181461334228516e-02,-1.408326625823974609e-02,-1.468610763549804688e-02,-1.436924934387207031e-02,-1.508641242980957031e-02,-1.471161842346191406e-02,-1.435565948486328125e-02,-1.396322250366210938e-02,-1.264274120330810547e-02,-1.218044757843017578e-02,-1.165390014648437500e-02,-1.137673854827880859e-02,-1.106226444244384766e-02,-1.131451129913330078e-02,-1.316547393798828125e-02,-1.282751560211181641e-02,-1.335942745208740234e-02,-1.379477977752685547e-02,-1.340675354003906250e-02,-1.302313804626464844e-02,-1.216161251068115234e-02,-1.251947879791259766e-02,-1.206433773040771484e-02,-1.192450523376464844e-02,-1.306223869323730469e-02,-1.364719867706298828e-02,-1.339316368103027344e-02,-1.312637329101562500e-02,-1.256930828094482422e-02,-1.278734207153320312e-02,-1.183891296386718750e-02,-1.353728771209716797e-02,-1.217138767242431641e-02,-1.322865486145019531e-02,-1.346051692962646484e-02,-1.355826854705810547e-02,-1.287651062011718750e-02,-1.224982738494873047e-02,-1.230180263519287109e-02,-1.164031028747558594e-02,-1.014876365661621094e-02,-7.836103439331054688e-03,-7.090806961059570312e-03,-3.981709480285644531e-03,-8.790493011474609375e-04,6.811618804931640625e-04,7.917881011962890625e-04,1.876354217529296875e-04,-1.940846443176269531e-03,-5.490779876708984375e-03,-6.775140762329101562e-03,-9.701319038867950439e-03,-1.231360435485839844e-02,-1.433181762695312500e-02,-1.626443862915039062e-02,-1.795101165771484375e-02,-1.771426200866699219e-02,-1.713967323303222656e-02,-1.611399650573730469e-02,-1.403486728668212891e-02,-1.301431655883789062e-02,-1.159334182739257812e-02,-1.047837734222412109e-02,-8.286714553833007812e-03,-7.177233695983886719e-03,-5.667209625244140625e-03,-5.824767984449863434e-03,-5.482792854309082031e-03,-5.020499229431152344e-03,-5.243420600891113281e-03,-6.338119506835937500e-03,-7.206678390502929688e-03,-7.399320602416992188e-03,-7.424701470881700516e-03,-7.074452470988035202e-03,-5.861759185791015625e-03
-1.256597042083740234e-02,-1.362967491149902344e-02,-1.396596431732177734e-02,-1.399290561676025391e-02,-1.394689083099365234e-02,-1.175546646118164062e-02,-1.109910011291503906e-02,-9.325265884399414062e-03,-9.547233581542968750e-03,-9.056925773620605469e-03,-9.440302848815917969e-03,-9.787201881408691406e-03,-1.099586486816406250e-02,-1.487350463867187500e-02,-1.688003540039062500e-02,-1.786494255065917969e-02,-1.802313327789306641e-02,-1.646697521209716797e-02,-1.476478576660156250e-02,-1.303815841674804688e-02,-1.215958595275878906e-02,-1.127743721008300781e-02,-1.124548912048339844e-02,-1.198494434356689453e-02,-1.277661323547363281e-02,-1.343774795532226562e-02,-1.413798332214355469e-02,-1.399040222167968750e-02,-1.460099220275878906e-02,-1.514160633087158203e-02,-1.561200618743896484e-02,-1.525318622589111328e-02,-1.485800743103027344e-02,-1.353454589843750000e-02,-1.306951045989990234e-02,-1.253998279571533203e-02,-1.308965682983398438e-02,-1.194560527801513672e-02,-1.301860809326171875e-02,-1.486384868621826172e-02,-1.417291164398193359e-02,-1.423132419586181641e-02,-1.466548442840576172e-02,-1.390600204467773438e-02,-1.308107376098632812e-02,-1.348948478698730469e-02,-1.302361488342285156e-02,-1.292347908020019531e-02,-1.357865333557128906e-02,-1.471364498138427734e-02,-1.529276371002197266e-02,-1.424276828765869141e-02,-1.318585872650146484e-02,-1.127862930297851562e-02,-1.145768165588378906e-02,-1.090312004089355469e-02,-1.048517227172851562e-02,-1.067841053009033203e-02,-1.251554489135742188e-02,-1.275086402893066406e-02,-1.285028457641601562e-02,-1.293742656707763672e-02,-1.307535171508789062e-02,-1.243376731872558594e-02,-1.246166229248046875e-02,-1.092982292175292969e-02,-8.651733398437500000e-03,-7.905006408691406250e-03,-4.043698310852050781e-03,-1.687526702880859375e-03,-8.703470230102539062e-04,-7.538795471191406250e-04,-1.355051994323730469e-03,-2.742171287536621094e-03,-6.290912628173828125e-03,-7.573843002319335938e-03,-1.033806800842285156e-02,-1.311004161834716797e-02,-1.585769653320312500e-02,-1.705813407897949219e-02,-1.874184608459472656e-02,-1.850390434265136719e-02,-1.720464229583740234e-02,-1.617896556854248047e-02,-1.410007476806640625e-02,-1.307964324951171875e-02,-1.165890693664550781e-02,-1.054406166076660156e-02,-8.352518081665039062e-03,-7.243156433105468750e-03,-6.829619407653808594e-03,-5.966186523437500000e-03,-6.950259208679199219e-03,-7.184028625488281250e-03,-7.402658462524414062e-03,-9.031295776367187500e-03,-8.488416671752929688e-03,-9.540915489196777344e-03,-7.577061653137207031e-03,-7.132530212402343750e-03,-6.464651785790920258e-03
